gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.36997636674438,0.1,1.5,-12.0,0.312334740938929,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.57198509561984,0.025,9.24949005802472,0.5,1.6429224613371,0.03,1.64394246951316,2.0,-15.0,5.0,-60.0,-10.0,0.6725730895996094,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.8242073059082,-63.49678039550781,-63.25249099731445,0.0,8.510395050048828,0.0,0.0,0.0,0.0,-2.1520636661609416e-10,-1.144949197769165,-3.081101655960083,0.00034871199750341475,0.04452315717935562,14.738133430480957,2.9824298586333953e-09,11.188546180725098,1.174572229385376,-22.918378829956055,-19.754819869995117,0.006339736748486757,0.0048615033738315105
0.05,0.6,1.38425987640504,0.1,1.5,-12.0,0.257203773656239,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.75541887186468,0.025,3.36166229613125,0.5,2.95159435835046,0.03,0.535777328152675,2.0,-15.0,5.0,-60.0,-10.0,0.051288604736328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.70225143432617,-63.7535400390625,-63.73031234741211,0.0,5.445922532376635e-11,0.0,0.0,0.0,0.0,-1.635291901891378e-10,-1.9191640615463257,-3.092836618423462,0.00010999510413967073,0.041489988565444946,12.432050704956055,1.6540054659230918e-08,10.9966402053833,1.125734806060791,-19.57555389404297,-16.388582229614258,0.007520020008087158,0.007497837767004967
0.05,0.6,1.34217340596331,0.1,1.5,-12.0,0.204445094350105,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.78928796712775,0.025,14.8066630890469,0.5,2.68177413772481,0.03,1.83458884831565,2.0,-15.0,5.0,-60.0,-10.0,0.5246200561523438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.9998550415039,-68.52447509765625,-68.32784271240234,0.0,5.1413187980651855,0.0,0.0,0.0,0.0,-1.2665719167914702e-11,-1.2753766775131226,-3.208038568496704,0.00011453626939328387,0.01833672635257244,14.110605239868164,9.010319157454205e-10,7.076969623565674,0.6662595272064209,-17.385894775390625,-13.970398902893066,0.006725860293954611,0.004619267303496599
0.05,0.6,1.2577690791334,0.1,1.5,-12.0,0.288511687895283,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.35744748235059,0.025,0.155627851473788,0.5,0.451192209984486,0.03,0.408913973476272,2.0,-15.0,5.0,-60.0,-10.0,0.15293312072753906,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.01956558227539,-20.17249870300293,-20.116851806640625,0.0,0.5075699090957642,0.0,0.0,0.0,0.0,-0.3197943866252899,-33.44744110107422,-2.002053737640381,0.1501617729663849,0.24815911054611206,24.528430938720703,10.114925384521484,2.04630446434021,5.4877166748046875,-6.8093180656433105,-5.803798675537109,0.05317607522010803,0.029705312103033066
0.05,0.6,1.32491510084039,0.1,1.5,-12.0,0.0149108179391672,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0639023266624,0.025,8.59330170668662,0.5,0.121411931666856,0.03,0.980813107354799,2.0,-15.0,5.0,-60.0,-10.0,0.05782318115234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.87924194335938,-67.93706512451172,-67.88765716552734,0.0,-10.88684368133545,0.0,0.0,0.0,0.0,-1.5982742906928138e-11,-0.9806692600250244,-3.197082757949829,7.674811786273494e-05,0.02005622908473015,0.49823734164237976,4.026814715007987e-10,7.3609089851379395,0.7082136869430542,-4.406696796417236,-1.0122458934783936,0.006269811186939478,0.005605182610452175
0.05,0.6,1.24502168841582,0.1,1.5,-12.0,0.0982073825448751,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.09834326856304,0.025,1.23062376625836,0.5,1.08648068475227,0.03,0.891576913562953,2.0,-15.0,5.0,-60.0,-10.0,0.36193084716796875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.24710083007812,-66.6090316772461,-66.48847961425781,0.0,-7.390628814697266,0.0,0.0,0.0,0.0,-3.5548029797549674e-11,-0.5947594046592712,-3.1624579429626465,1.756163328536786e-05,0.026478588581085205,4.692761421203613,1.0646496184651966e-10,8.04213809967041,0.8506439328193665,-9.853739738464355,-6.529679298400879,0.005635187495499849,0.005167227704077959
0.05,0.6,1.33460133234629,0.1,1.5,-12.0,0.181156130169208,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.82410404236211,0.025,4.63553822860122,0.5,1.36384577561791,0.03,0.451169938440784,2.0,-15.0,5.0,-60.0,-10.0,0.031055450439453125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.04147720336914,-61.072532653808594,-61.054622650146484,0.0,0.005906957667320967,0.0,0.0,0.0,0.0,-7.099357213213864e-10,-1.6216657161712646,-3.0261073112487793,0.0003206097171641886,0.05941842868924141,5.2762956619262695,1.9062094125388285e-08,12.037423133850098,1.3935682773590088,-14.112950325012207,-11.0597505569458,0.0069737983867526054,0.006961258593946695
0.05,0.6,1.29615533523153,0.1,1.5,-12.0,0.319729006078094,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.61265285744953,0.025,9.59273328591138,0.5,1.05664609455504,0.03,0.699738882932579,2.0,-15.0,5.0,-60.0,-10.0,0.10384750366210938,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.38277053833008,-55.48661804199219,-55.45400619506836,0.0,0.002555044135078788,0.0,0.0,0.0,0.0,-1.4498480638280853e-08,-2.382021903991699,-2.885657548904419,0.002855142345651984,0.10636313259601593,10.755441665649414,3.274498112659785e-07,12.95677375793457,1.9540303945541382,-20.500125885009766,-17.726486206054688,0.00790354609489441,0.00786593183875084
0.05,0.6,1.22483212637405,0.1,1.5,-12.0,0.221938803155596,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.53514137847194,0.025,2.91902389696489,0.5,3.79716801900417,0.03,0.653320352973533,2.0,-15.0,5.0,-60.0,-10.0,0.1471099853515625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.46043395996094,-66.6075439453125,-66.54634094238281,0.0,-5.813423527289974e-12,0.0,0.0,0.0,0.0,-3.404437495801993e-11,-1.3633779287338257,-3.163402557373047,4.065583198098466e-05,0.026116501539945602,13.90408706665039,2.0562327396334013e-09,7.856532096862793,0.8431504368782043,-18.097503662109375,-14.773804664611816,0.006791166495531797,0.006704884115606546
0.05,0.6,1.36032406235766,0.1,1.5,-12.0,0.156572337080725,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.02176664047875,0.025,14.20620592239,0.5,3.01957832908258,0.03,1.94765690621675,2.0,-15.0,5.0,-60.0,-10.0,0.7216720581054688,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.22431945800781,-69.94599151611328,-69.68869018554688,0.0,-0.7030937671661377,0.0,0.0,0.0,0.0,-5.922322528217894e-12,-0.41259095072746277,-3.2420923709869385,6.690464942948893e-05,0.013290454633533955,11.636504173278809,9.47020066532911e-12,5.870555877685547,0.5309616327285767,-14.395734786987305,-10.910780906677246,0.005482029635459185,0.0031104073859751225
0.05,0.6,1.26087648876384,0.1,1.5,-12.0,0.351329769573485,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.43974252245544,0.025,4.16232592983792,0.5,0.313814632638047,0.03,1.67842003125639,2.0,-15.0,5.0,-60.0,-10.0,66.55086708068848,ActivityType.Active,44.0,79.0,114.0,149.0,184.0,219.0,253.5,289.0,323.5,358.5,15.379806518554688,10.661489486694336,-55.88937759399414,-38.88376998901367,1.0,-3.242598533630371,69.5,70.05048370361328,35.17172622680664,34.878787994384766,-0.709414541721344,-26.819093704223633,-2.472090005874634,14.196910858154297,0.9858903288841248,11.20761775970459,6.97233247756958,8.626047134399414,3.6116104125976562,-15.605224609375,-13.661005973815918,0.04393670707941055,0.025063371285796165
0.05,0.6,1.21162456500561,0.1,1.5,-12.0,0.184778928861022,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.34041458890152,0.025,9.10117539104074,0.5,0.9778182809862,0.03,1.92578647697519,2.0,-15.0,5.0,-60.0,-10.0,0.7266159057617188,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.463645935058594,-64.19026184082031,-63.927066802978516,0.0,6.686509732389823e-05,0.0,0.0,0.0,0.0,-1.4865687847365194e-10,-0.9181568622589111,-3.098048686981201,0.00028285785811021924,0.040381863713264465,8.360299110412598,1.1115826037411125e-09,9.517232894897461,1.1073373556137085,-15.008256912231445,-11.81252670288086,0.006024407222867012,0.003897113027051091
0.05,0.6,1.38679047704178,0.1,1.5,-12.0,0.260869946245725,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.84752909267011,0.025,11.4746716122081,0.5,3.57353726280543,0.03,0.74104291423969,2.0,-15.0,5.0,-60.0,-10.0,0.261383056640625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.02373504638672,-66.28511810302734,-66.210693359375,0.0,0.013188556768000126,0.0,0.0,0.0,0.0,-4.162032524179793e-11,-1.0268259048461914,-3.1549174785614014,0.00017905168351717293,0.027866089716553688,14.664361953735352,8.306385579359699e-10,9.193604469299316,0.8790323138237,-20.583349227905273,-17.27300262451172,0.00627341540530324,0.006099555175751448
0.05,0.6,1.29827595475347,0.1,1.5,-12.0,0.154336310085841,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.92223640074798,0.025,0.820614955574274,0.5,3.97921389975585,0.03,1.18744116205443,2.0,-15.0,5.0,-60.0,-10.0,0.2547454833984375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.01178741455078,-70.26653289794922,-70.18586730957031,0.0,8.931544303894043,0.0,0.0,0.0,0.0,-4.466574679562463e-12,-1.1280304193496704,-3.2542881965637207,3.1757078886585077e-06,0.011643766425549984,13.094995498657227,2.8901539494974315e-10,5.1340742111206055,0.482132226228714,-14.33864974975586,-10.830660820007324,0.0065743387676775455,0.005898493807762861
0.05,0.6,1.20607656755981,0.1,1.5,-12.0,0.372973826765704,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.55628203993818,0.025,10.4102949339524,0.5,3.67715808476321,0.03,1.06893788399105,2.0,-15.0,5.0,-60.0,-10.0,0.5358657836914062,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.94818115234375,-65.48404693603516,-65.29682922363281,0.0,6.35963018358332e-11,0.0,0.0,0.0,0.0,-6.903559668369752e-11,-0.9396458268165588,-3.1323258876800537,0.00021482094598468393,0.03253540024161339,22.076059341430664,8.001196927232002e-10,8.616874694824219,0.9694305062294006,-27.621232986450195,-24.356571197509766,0.006108610890805721,0.005576745606958866
0.05,0.6,1.37022438896339,0.1,1.5,-12.0,0.354205272134393,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.44758326926734,0.025,8.11917420115322,0.5,0.251271020558973,0.03,1.12520880967774,2.0,-15.0,5.0,-60.0,-10.0,67.60858821868896,ActivityType.Active,32.5,61.0,101.0,129.5,169.0,197.5,237.0,265.5,305.5,334.0,17.736000061035156,8.348776817321777,-59.25981140136719,-43.541473388671875,1.0,5.328303337097168,68.0,68.38888549804688,28.61111068725586,39.77778625488281,-0.6979823708534241,-20.764728546142578,-2.5885422229766846,15.077153205871582,0.8973337411880493,7.697972297668457,4.562679767608643,10.255094528198242,3.14585542678833,-17.59965705871582,-15.422578811645508,0.03502984344959259,0.024763774126768112
0.05,0.6,1.26600813799615,0.1,1.5,-12.0,0.238863024650452,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.33761201126967,0.025,8.23410234130919,0.5,1.90454902171468,0.03,0.367031734511489,2.0,-15.0,5.0,-60.0,-10.0,0.00131988525390625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.85185623168945,-57.85317611694336,-57.85185623168945,0.0,0.528092086315155,0.0,0.0,0.0,0.0,-4.0412184709737176e-09,-2.7819812297821045,-2.946296453475952,0.0013328420463949442,0.08498524129390717,8.246325492858887,3.1139904876908986e-07,12.392261505126953,1.714766263961792,-16.711261749267578,-13.818669319152832,0.008592662401497364,0.008590067736804485
0.05,0.6,1.33212256431502,0.1,1.5,-12.0,0.247653498549014,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.77358327488725,0.025,15.4553996308272,0.5,1.84757794913215,0.03,1.08299182091083,2.0,-15.0,5.0,-60.0,-10.0,0.4770050048828125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.21119689941406,-64.68820190429688,-64.51888275146484,0.0,-10.854691505432129,0.0,0.0,0.0,0.0,-1.061292095871913e-10,-1.149672508239746,-3.1129753589630127,0.0004022334760520607,0.03684185445308685,12.320384979248047,2.084524552969924e-09,10.065948486328125,1.0470651388168335,-19.20556640625,-15.980247497558594,0.006394657306373119,0.00580389192327857
0.05,0.6,1.24425275286986,0.1,1.5,-12.0,0.0711088449833915,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.54176567578843,0.025,15.8990036235377,0.5,0.856281663213546,0.03,1.8050770038995,2.0,-15.0,5.0,-60.0,-10.0,0.45351409912109375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.43277740478516,-67.88629150390625,-67.71311950683594,0.0,-7.368692874908447,0.0,0.0,0.0,0.0,-1.7848621886029647e-11,-1.2293152809143066,-3.192833423614502,0.00015170930419117212,0.020872680470347404,4.806140422821045,9.7277641497584e-10,7.070285320281982,0.7274407148361206,-8.200592994689941,-4.815253257751465,0.006633934564888477,0.004354195669293404
0.05,0.6,1.2834399512494,0.1,1.5,-12.0,0.330285275450287,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.20589880385436,0.025,6.25867446092268,0.5,2.31676050467417,0.03,1.89899738257134,2.0,-15.0,5.0,-60.0,-10.0,0.7694091796875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.40293884277344,-65.17234802246094,-64.88414764404297,0.0,0.005919485818594694,0.0,0.0,0.0,0.0,-8.727599892788263e-11,-0.7563806176185608,-3.1222972869873047,0.00014650718367192894,0.03481055051088333,18.05368995666504,4.170379597212559e-10,9.456289291381836,1.0109823942184448,-24.675878524780273,-21.43232536315918,0.00581837585195899,0.003953198436647654
0.05,0.6,1.36930851910776,0.1,1.5,-12.0,0.0841122956384594,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.98747510147281,0.025,0.184256576870879,0.5,0.23349340022852,0.03,1.43236905451247,2.0,-15.0,5.0,-60.0,-10.0,0.24239349365234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.93836212158203,-64.18075561523438,-64.1044692993164,0.0,0.003716751467436552,0.0,0.0,0.0,0.0,-1.3459484915490094e-10,-2.0146679878234863,-3.1021435260772705,5.442044766823528e-06,0.03936294838786125,1.9394584894180298,1.7791442985526373e-08,10.644622802734375,1.0903350114822388,-8.59687614440918,-5.390972137451172,0.007675822824239731,0.00603918032720685
0.05,0.6,1.22252023807261,0.1,1.5,-12.0,0.081943359049658,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.88411423202915,0.025,5.81566082625339,0.5,2.45319262234805,0.03,0.162952829324757,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.90401840209961,-62.90401840209961,-62.90401840209961,0.0,0.0,0.0,0.0,0.0,0.0,-2.595875736588482e-10,-1.4166895151138306,-3.0726006031036377,0.00024180514446925372,0.04675961658358574,1.359840989112854,7.047039396468335e-09,10.172638893127441,1.209598183631897,-8.29976749420166,-5.154566287994385,0.006733935326337814,0.0067331911996006966
0.05,0.6,1.20714974284638,0.1,1.5,-12.0,0.190417808307024,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.44320664965237,0.025,13.4802510459473,0.5,2.78470086892756,0.03,1.02781025675382,2.0,-15.0,5.0,-60.0,-10.0,0.38970184326171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.3136978149414,-67.70339965820312,-67.56805419921875,0.0,0.0,0.0,0.0,0.0,0.0,-1.939759464164581e-11,-1.197979211807251,-3.189385414123535,0.00013522524386644363,0.021516568958759308,12.892337799072266,9.311911242093629e-10,6.977464199066162,0.742397129535675,-16.24471664428711,-12.866914749145508,0.006581204943358898,0.0060300156474113464
0.05,0.6,1.37569027802503,0.1,1.5,-12.0,0.0245960122036437,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.97287301277742,0.025,13.14098838302,0.5,3.1643552220768,0.03,0.813230918759946,2.0,-15.0,5.0,-60.0,-10.0,0.18186187744140625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.54470825195312,-71.72657012939453,-71.65550231933594,0.0,0.0,0.0,0.0,0.0,0.0,-1.912842063564457e-12,-0.6637716889381409,-3.29105806350708,2.604973633424379e-05,0.00719629367813468,5.109469890594482,2.193591315535759e-11,3.852362871170044,0.3329038918018341,-5.34592866897583,-1.7629172801971436,0.005934491753578186,0.0055746170692145824
0.05,0.6,1.25927192139688,0.1,1.5,-12.0,0.00362441728264093,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.33758442049691,0.025,10.5677720464021,0.5,0.16263489206632,0.03,1.58191429810622,2.0,-15.0,5.0,-60.0,-10.0,0.119384765625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.79559326171875,-68.91497802734375,-68.84352111816406,0.0,0.0,0.0,0.0,0.0,0.0,-9.345217308331932e-12,-0.5823087692260742,-3.2207934856414795,6.749731255695224e-05,0.01624879240989685,0.6931530833244324,4.408875695083303e-11,6.1752166748046875,0.6128563284873962,-3.6931416988372803,-0.24962764978408813,0.005708054639399052,0.0038827417884021997
0.05,0.6,1.29287509035117,0.1,1.5,-12.0,0.0619815409993753,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.12300580918323,0.025,11.6770377393439,0.5,1.61811480040352,0.03,0.877910056533758,2.0,-15.0,5.0,-60.0,-10.0,0.29752349853515625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.91178131103516,-69.20930480957031,-69.11742401123047,0.0,0.0,0.0,0.0,0.0,0.0,-8.154240303814841e-12,-0.4780568778514862,-3.2278764247894287,6.824644515290856e-05,0.015340199694037437,4.724284648895264,1.985484866795506e-11,6.11746072769165,0.5885363817214966,-7.739017963409424,-4.284029483795166,0.005560344085097313,0.00510048121213913
0.05,0.6,1.39926776891264,0.1,1.5,-12.0,0.141114788799547,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.26636326507355,0.025,11.5750529390325,0.5,0.661087948683028,0.03,1.82522493656201,2.0,-15.0,5.0,-60.0,-10.0,0.48331451416015625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.36175537109375,-64.8450698852539,-64.66059112548828,0.0,0.0,0.0,0.0,0.0,0.0,-9.805629225256851e-11,-1.4499894380569458,-3.1164426803588867,0.00028876765281893313,0.03602803125977516,5.387664794921875,4.60846205641019e-09,10.470189094543457,1.032783031463623,-12.359423637390137,-9.125236511230469,0.006850477308034897,0.004645681008696556
0.05,0.6,1.33788986359909,0.1,1.5,-12.0,0.278526403045282,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.80747501669452,0.025,10.8114899807175,0.5,2.6322042567345,0.03,0.339474594220053,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.372528076171875,-58.372528076171875,-58.372528076171875,0.0,0.0,0.0,0.0,0.0,0.0,-3.056094266540299e-09,-3.187483787536621,-2.959313154220581,0.0015294502954930067,0.08058065176010132,10.597984313964844,4.442383669811534e-07,12.980894088745117,1.6627472639083862,-19.176916122436523,-16.258289337158203,0.009220195934176445,0.009218706749379635
0.05,0.6,1.22670426727288,0.1,1.5,-12.0,0.00771219853498042,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.60610354188674,0.025,10.3800211463869,0.5,3.37068093062068,0.03,1.20606556961231,2.0,-15.0,5.0,-60.0,-10.0,0.267364501953125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.35933685302734,-72.62670135498047,-72.54182434082031,0.0,0.0,0.0,0.0,0.0,0.0,-1.1683827733435792e-12,-0.49892938137054443,-3.31329083442688,1.2812793102057185e-05,0.004985155537724495,5.171241283416748,4.892190385435979e-12,2.5760810375213623,0.2463686317205429,-4.186678886413574,-0.5594633221626282,0.005719990003854036,0.004649799782782793
0.05,0.6,1.22594651235764,0.1,1.5,-12.0,0.360652555243112,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.09117169986634,0.025,3.8359642788892,0.5,2.25079634580761,0.03,0.802087225439609,2.0,-15.0,5.0,-60.0,-10.0,0.21367645263671875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.95393371582031,-61.16761016845703,-61.10334777832031,0.0,0.0,0.0,0.0,0.0,0.0,-6.952119990799588e-10,-1.852359652519226,-3.027083158493042,0.00026252816314809024,0.05913455784320831,17.484712600708008,3.046743657364459e-08,11.039220809936523,1.3893804550170898,-25.09340476989746,-22.039348602294922,0.007320021279156208,0.007194707170128822
0.05,0.6,1.34673097997624,0.1,1.5,-12.0,0.174738702578781,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.17763670603124,0.025,2.29429983377457,0.5,2.82792441557782,0.03,0.995230727293761,2.0,-15.0,5.0,-60.0,-10.0,0.5144500732421875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.6676254272461,-68.18207550048828,-68.00436401367188,0.0,0.0,0.0,0.0,0.0,0.0,-1.518983029635823e-11,-0.5546976327896118,-3.2000679969787598,1.9850962416967377e-05,0.019657522439956665,10.927403450012207,5.03030603282717e-11,7.395076274871826,0.6986082196235657,-15.284698486328125,-11.885037422180176,0.005632689222693443,0.005015298258513212
0.05,0.6,1.30091777199755,0.1,1.5,-12.0,0.01745340525421,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.98778033226108,0.025,11.7295555658638,0.5,3.89749950889498,0.03,0.112250377713121,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.71774291992188,-67.71774291992188,-67.71774291992188,0.0,-3.4028234663852886e+38,0.0,0.0,0.0,0.0,-1.788233103261483e-11,-0.9620108008384705,-3.192943572998047,0.00011211386299692094,0.02090328373014927,0.5742108821868896,4.0213898877539123e-10,7.39933443069458,0.7282257080078125,-4.5677924156188965,-1.1819052696228027,0.006232431624084711,0.006232059560716152
0.05,0.6,1.27041264285659,0.1,1.5,-12.0,0.171572030765004,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.56147530938188,0.025,8.18494475049277,0.5,3.61274318318814,0.03,1.79130896729208,2.0,-15.0,5.0,-60.0,-10.0,0.4959259033203125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.63379669189453,-70.12972259521484,-69.9428482055664,0.0,3.4028234663852886e+38,0.0,0.0,0.0,0.0,-5.0839644993860844e-12,-1.0094695091247559,-3.2484824657440186,3.470640876912512e-05,0.012389058247208595,14.005095481872559,2.1283838580465897e-10,5.2361979484558105,0.5045986175537109,-15.49902629852295,-12.0023775100708,0.006387819070369005,0.004333172924816608
0.05,0.6,1.39788107662819,0.1,1.5,-12.0,0.309207349002051,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.6515892129469,0.025,15.2494161660969,0.5,0.396242370149121,0.03,1.36093322177371,2.0,-15.0,5.0,-60.0,-10.0,0.21476364135742188,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.258644104003906,-48.47340774536133,-48.41588592529297,0.0,0.0,0.0,0.0,0.0,0.0,-5.761576744589547e-07,-4.572907447814941,-2.7098443508148193,0.025260234251618385,0.17505404353141785,9.14098834991455,1.9080434867646545e-05,12.675020217895508,2.658475637435913,-17.393320083618164,-14.970044136047363,0.01092528272420168,0.010855509899556637
0.05,0.6,1.26809662428638,0.1,1.5,-12.0,0.227162700009532,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.81425848616908,0.025,0.792717249033352,0.5,1.98709217016585,0.03,1.83922771179047,2.0,-15.0,5.0,-60.0,-10.0,0.5338973999023438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.06478881835938,-66.59868621826172,-66.39441680908203,0.0,-3.4028234663852886e+38,0.0,0.0,0.0,0.0,-3.747096036232911e-11,-0.9907001852989197,-3.159635543823242,1.1650041415123269e-05,0.026921270415186882,13.40833568572998,6.894647075483817e-10,8.260473251342773,0.8597268462181091,-18.403884887695312,-15.083832740783691,0.006226554978638887,0.004466493614017963
